Talk22_B04_Powr,『あっ、アンタ、にぃ…ひぁっ、ハメられてる事、なんっ…[改行]て、はぁ、あっ、思いっ…出しっ…たりしないっ…[改行]ぐらい、ふぅはぁ…タカ君とっ…』
Talk22_B04_Powr,『んあっ！…た、楽しむんっ、だからぁ…！』
Talk22_B04_Powr,『だったら、デート中におじさんのチンポを思い出せる[改行]ようにシてあげるよ。』
Talk22_B04_Powr,『そ、そんなこと…、はぁっ！余計な、お世話…、よぉ…！』
Talk22_B05_Powr,『…リノー？…聞こえてるかー？何かしてるのか？』
Talk22_B05_Powr,『なっ、なんでもっ…ないっ！…ちゃ、ちゃんと、聞こえてるっ…[改行]から…っ…！だ、大丈夫。話をっ続けて…っ…。』
Talk22_C01_Powr,『でさ…、さっきのデートの話なんだけど…帰りは多分[改行]夜遅くなると思うんだ。終電も多分無理っぽいしさ。』
Talk22_C01_Powr,『あ、うん。んっ！…っ…ぁ、それっ！…ならっ…ぁうっ…[改行]デートっ、は…んっ、ちょっ、と…っ！難しくっ…っ…[改行]なる、かもっ…ね。』
Talk22_C01_Powr,『だ、だから…泊まるってのもありじゃないかなって…。』
Talk22_C01_Powr,『え？！あっ…う、泊りっ…っ！で、デートってっ…こと？[改行]…そ、その話っ…はまたっ…っ…今度話し合おう、よ。』
Talk22_C01_Powr,『リノに何もしないから！ほんと泊まるだけだから！』
Talk22_C01_Powr,『ははは、あんなに必死になって。彼氏くんは、莉乃ちゃんと[改行]エッチな思い出作りをしたいみたいだねえ。』
Talk22_C01_Powr,『いひっ…、言われっ、ぇっ、なくても、そんなの…[改行]んぅっ！…わ、わかってるっ、わよ。』
Talk22_C02_Powr,『どうかな？ダメ…かな？』
Talk22_C02_Powr,『んっ…！そのっ…！っは……そ、それって…っ！…[改行]はぁはぁ…つっ、つまりっ…ふぅはぁ…そっ…[改行]そういうこと？』
Talk22_C02_Powr,『あ、え…いやいやいや…！そういう訳じゃないけど[改行]…その、リノが望むなら…。』
Talk22_C02_Powr,『んぅ！っ…わ、っ…私はまだっ…んはっ！…そ、そうっ[改行]…ぃ、いう気分にっ…な、なれなくてっ…ごめんっね…。』
Talk22_C02_Powr,『そっか、気にしなくていいよ。俺リノが好きだから[改行]いつまでも待つよ。』
Talk22_C02_Powr,『彼氏くんがこんなに望んでいるのに、莉乃ちゃんは[改行]こうして他の男とはヤってるんだよなぁ…。』
Talk22_C02_Powr,『あぅっ！…タ、タカ君とのっ…んっ！か、関係に口出し[改行]っ！…しないっでよ！』
Talk22_C02_Powr,『私だって…んはっ！…本当はっ、タカ君とぉっ…エッチっ…[改行]ふぅ、んっ、したかった、…んだからっ。』
Talk22_C02_Powr,『でも、今はおじさん専用の穴なんだよ。』
Talk22_C02_Powr,『あうっ…！勝手な事、ばっかり…んんっ…！[改行]…言って…。あうっ…。』
Talk22_C03_Powr,『あぁ、そろそろイキそうだ。どれ、莉乃ちゃんも[改行]イかせてあげよう。』
Talk22_C03_Powr,『んあっ！ちょ、ちょっと！んひっ…タ、タカ君の前でっ[改行]そ…それっ…だけはっダメ！』
Talk22_C03_Powr,『あ、後でっ…んあっ！いくらっでもっ…あうっ…な、中に[改行]出して…っ！…いいから…今だけはっ…やめ、て！』
Talk22_C03_Powr,『いやあ。そう言われても莉乃ちゃんのおマンコが[改行]搾り取ろうとしてくるんだよ。』
Talk22_C03_Powr,『タ、タカ君！んあっ！…と、戸締りとかもっあるし…』
Talk22_C03_Powr,『ほ、本当にもうっ…っぁ！…き、着替えるっ…から、[改行]まっ…また後で、ねっ！！』
Talk22_C03_Powr,『おっ、おう。そうだよな…。ゴメン、長話して。』
Talk22_C03_Powr,『ん？誰が勝手に話終わっていいと言った？』
Talk22_C03_Powr,『んん…！も、もう十分、楽しんだ…でしょ？そろそろ、[改行]あぁ…！おっ…、終わりに、しないと…っ…！本当に…。』
Talk22_C04_Powr,『莉乃ちゃんはここを攻めるとすごく感じるよねぇ。』
Talk22_C04_Powr,『んひぃいっ！！！』
Talk22_C04_Powr,『おっ？！どうした、リノ、大丈夫か？！』
Talk22_C04_Powr,『あっ…ぅ…だ、大丈夫…だ、から…先行ってて。…あ、[改行]足がっ…っぁ！…つ、攣った…だけ…だから。』
Talk22_C04_Powr,『足がガクガクしてるのはそんな理由じゃないだろ？[改行]…ほらほらほらっ！』
Talk22_C04_Powr,『んああっ、ダメ！んあっ！い、今は…ダ、ダメぇ！[改行]ああっ…！やめっ…てよ！！』
Talk22_C04_Powr,『おい、本当に大丈夫か？俺、そっちに行ったほうが[改行]いいか？』
Talk22_C04_Powr,『ほっ本当に…だっ大丈…夫、だからっ…んひっ！[改行]き、気にしないで。んあっ…！大したことない、から。』
Talk22_C04_Powr,『ちょ、ちょっと…あうっ！…や、休め、ば…治るよ。[改行]ひぐっ…！だっ、だか、ら…、タ…タカ君は…さ、[改行]先に…んぐっ…行ってて。』
Talk22_C04_Powr,『勝手な女だなぁ。これからがお楽しみだろうが。[改行]今から彼氏の目の前でイかせてやるよ』
Talk22_A01_Start,『なぁー、リノー？』
Talk22_A01_Start,『ッッ！？んっ…、なっ、何っ？』
Talk22_A01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk22_A02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk22_B01_Start,『なぁー、リノー？』
Talk22_B01_Start,『ッッ！？んっ…、なっ、何っ？』
Talk22_B01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk22_B02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk22_C01_Start,『なぁー、リノー？』
Talk22_C01_Start,『ッッ！？んっ…、なっ、何っ？』
Talk22_C01_Start,（おっと、これは面白くなってきたな…。さて、どう[改行]イジメてやろうか…）
Talk22_C02_Start,（さて、お次はどんな風に攻めてやろうか…）
Talk22_Fini,『じゃあ、彼氏の目の前で派手にアクメを[改行]キメてみようか。』
Talk22_Fini,『やっ…ぁ…それだけはっ…ダッ…メ、ェ…。[改行]はっ、っぁ…っう…っふ…っは…』
Talk22_Fini,『ん？リノー、なんか音してないかー？はたくような。[改行]後輩が戻って来たかー？』
Talk22_Fini,『だっ、誰も…、いっ…ないよっ…。まだ他の部が、[改行]かっ…、活動してっ…る…音が…はっ、ぁっ…反響して…[改行]るんじゃ、ない？…』
Talk22_Fini,『んーあー……そうかもなー。聞き間違えかー。』
Talk22_Fini,『お。締まりがまたよくなったぞ。絶頂を晒すのに[改行]興奮してるのか、このドスケベがっ！』
Talk22_Fini,『ち、がっ…っぁ…っふ…ぅう…っ…っぅー…[改行]っは…ぁっ…そんな…そこ……ゃ…ダ、メ…！』
Talk22_Fini,『そんな事より、デートんこと、帰りにもっと詳しく話そうな！』
Talk22_Fini,『うっ…ぅん！…っは…』
Talk22_Fini,『おじさんもそろそろ限界だ…。ほら、莉乃ちゃんが[改行]一番好きなところを抉って突き上げてあげよう…！』
Talk22_Fini,『やっ、だ…ぃっ…！！っや……！！！ほんとダメ！[改行]っぁ、っぁ…こんな、んっ、タカ君にイキ顔見られてっ……』
Talk22_Fini,『おらっ…！！』
Talk22_Fini,『っく～～～っ…～～～～っっっ！！！！』
Talk22_Fini,『リノ？』
Talk22_Fini,『っはっ……、っ、あっ……んん、なっ…、なんっ…、っ、んっ、[改行]でも……はふっ…ふっ…ない、から、ぁぁ……。』
Talk22_Fini,『はあっ……、んん……っふぅー…っは…っぁうっ…んん…、[改行]っふーっふー……っぁ…ふー…はぁっ…、はー、んっ…』
Talk22_Haha,ハァハァ
Talk22_Random01,『リノ、何か言った…？』
Talk22_Random01,『う、ううん。なっ…、何も言って、ないよ。』
Talk22_Random02,『んっ…うぅ…っふ…ふー。』
Talk22_Random02,『リノ？大丈夫か？』
Talk22_Random02,『だっ…あ…大丈夫！なんとも、ないから…っ、[改行]心配、しないでっ…。』
Talk22_Random03,『リノさー、俺の話聞いてる？』
Talk22_Random03,『えっ…あ…う、うん！も、勿論ちゃん、とっ…[改行]聞いてるし、こ、声も聞こえてる…よー。』
Talk22_Random03,『そっか、なんか上の空みたいだったからさ。[改行]俺の声が聞こえてないのかと思って。』
Talk22_Random04,『さっきから音が聞こえるけど、体動かしてる？[改行]ストレッチでもしてるのか？』
Talk22_Random04,『あ、うん。ちょっと、は…走り過ぎ、たから…[改行]んっ…か、軽くほぐして、ぁっ…、おこう、と思って…。』
Talk22_Random05,『（リノ…本当に可愛いなぁ。俺、リノの彼氏で[改行]マジよかったぁ…）』
Talk22_Random05,『ふぅ、んっ…、ど、どうしたの…？[改行]あっ…そ、そんなに見つめてきて…。』
Talk22_Random05,『いや、別に。その、莉乃がなんかカワイイからさ…。』
Talk22_Random05,『はぁ、んん…あ、ありがと…。あっ…』
Talk22_UraVc,『っぁ…う…声が裏返って…んっ…エッチしてるのが…[改行]はぁ…ああ…バレ、ちゃう…。我慢しなきゃ…。はぁ、はぁ[改行]でも、気持ちよくて…無理ぃ…。あっ…ぅっ…ダメッ…、[改行]深く貫かないで…。我慢できなくなるぅっ…。っは…あ…[改行]こんなの…タカくんに気付かれちゃう…。あっ…ああ…』
Talk22_UraVc,『はぁはぁ…タカくんと話しながら…っぁ…うう…あん…[改行]別のチンポ、おマンコにハメられちゃってる…。ふぅ…[改行]はぁ…ダメなのに…ゾクゾクして…ヒクつき止まんない[改行]よぉ…。んあ…ズボズボハメられて…イイ…。はぁ、はぁ…[改行]ダメ、我慢しなきゃ…。チンポでイクの…はぁはぁ…[改行]堪えなきゃ…ダメぇ…。っぁ…はぁ』
Talk22_UraVc,『んぅ…はぁ…タカくんに、見られてる…。はぁ…あっ、[改行]私のイヤラシイ姿…。んあ…おじさんのチンポを咥えてる[改行]…スケベな穴が…ぁっ…、意地悪されて…感じてるとこ…、[改行]あぅっ、んん…、タカくんに丸見え…。ふぅ、はぁ…見られて、[改行]興奮しちゃってる、のぉ…。マン汁が溢れて…はぁ…ビチャ[改行]ビチャになってるよぉ…。感じすぎて…、あっ…、糸引いてる[改行]のがわかる…。タカくんの前で、うぅっ、あんっ…、はした[改行]ないこと…しちゃってるよぉ…。はぁ、はぁ…ああ…』
Talk22_UraVc,『はぁ…ああ…っ…疑われてるかも…私一人じゃないって…。[改行]はぁはぁ…タカ君に…大好きな彼氏に…気付かれちゃう…。[改行]ああっ…でも気持ちよくて…ぁ…オマンコがチンポに吸い[改行]付いちゃってる…。バレたらヤバいのに…んは…チンポ…[改行]はぁはぁ…根元まで入るように…んあ…腰、勝手に動い[改行]ちゃぅ…。はぁ、あ…お願い…気付かないで…。大好きな[改行]人の顔見ながら…はぁはぁ…他人棒で感じてる…なんて。[改行]こんなのダメぇ…！あ…あぅ』
Talk22_UraVc,『はぁ、あ…オマンコ、突かれてるのに…あっ…あぅ…[改行]タカ君、笑ってる…。私、こんな風にされてるのに…[改行]はぁ、はぁ…、んっ、気付いてないの…？やだ、私…[改行]彼氏の前で犯されて、んん…、好き放題されて…興奮[改行]してる…。あぁ…下品な顔になっちゃう…。チンポ[改行]気持ちいいのぉ…。はぁ、ぁ…タカ君のじゃないチンポ、[改行]おマンコが欲しがってるの…もっと…もっとこすり[改行]付けてぇって…、おねだりしてチンポ締め付けて[改行]るのぉ…！はぁはぁ…』
Talk22_UraVc,『っ…ふぅ、はぁ…ぁ…ダメ…もう…このままじゃ…。[改行]はぁはぁ…私がどうなってるか…んあ…何も知らない[改行]タカ君に…はぁふぅ…ん、あ…快感で歪んだ…メス顔…[改行]ああ…んあ、はぁ…下品なアクメ顔…晒しちゃう…。[改行]んあっ、はうぅ…、…ダメ、それだけは…ダメェ…！[改行]チンポでよがる顔見せちゃ…はぁ、ふぅ…、ダメぇ…！[改行]一目で淫乱な浮気女だってバレるような、あっ…、エグい[改行]マンコ顔、晒しちゃ…絶対ダメ、なのぉ…！はぁはぁ…』
