Rino_FH03_ABC_05,『二回目の挿入で、莉乃ちゃんのオマンコもだいぶおじさんのチンポに馴染んできたな…。[改行]体が昔のことを覚えてるのかな？』
Rino_FH03_ABC_05,『…んあっ、ぅあっ…そ、そんなこと…ない、から…。挿入すればするほど…、んぅっ…、…その形に[改行]なるのは、はぁ、んうっ、当然でしょ…。あの頃の事を思い出して、あっ、あぅっ…体が求めてるとか[改行]じゃないんだから…。はあ、はあ…。』
Rino_FH03_ABC_05,『でも、この前部室でヤッた時よりも感度が増してるよね？ほら、トロトロで優しく絡みつつも、[改行]しっかり擦り上げて来て…あぁ、気持ちいいよ…。』
Rino_FH03_ABC_05,『ふ…あっ…はぅっ…、わ、わざわざ言わなくていいってば…！んあ、あっ。』
Rino_FH03_ABC_05,『誰の目を気にすることもなくできる獣セックス…堪らないよ…。莉乃ちゃんの体を隅から隅まで味わい[改行]つくしてあげるからね…。ほら、もっと喘いでいいんだよ。イヤラシイ声を聞かせて…。』
Rino_FH03_ABC_05,『っんは、っは、あっ、やっ…ん、くぅっ、んぁっ、はぁっ、そんな事言われたら…、[改行]声、出せない…わよ…。んあ、んんっ、はぁっ、んあ、…っ。』
Rino_FH03_ABC_05,『じゃあ、無理矢理出させてあげるよ…！』
Rino_FH03_ABC_05,『んぅ、っ…、あふぅ、はひっ…、んっ、んくっ…ひぐっ、はひっ…、[改行]待って、激しっ…！ダメェ…』
Rino_FH03_ABC_05,『夏休み、部活をサボりながら男の部屋で欲望のまま生ハメセックスなんて…[改行]ＪＫらしい青春だねぇ…。もうおじさんと付き合っちゃう？』
Rino_FH03_ABC_05,『あっ、やっ…つ、付き合うわけないじゃない…！はぁ、あぁっ…、ヤってるからって、勘違いしないで…！[改行]それに、はっ、んあ、あっ、こんなの…、青春なんていいものなんかじゃない…。はぁ、んうっ、く…ただ、[改行]お互いの性欲のためにシてるだけ、なんだからぁ…。ひうっ、やぁっ、あっ…。』
Rino_FH03_ABC_05,『じゃあ、真面目なＪＫが遊びを覚えて、休み明けには見事なヤリマンビッチ化してるパターンだね。[改行]莉乃ちゃんも夏休みが終わる頃にはおじさんのセフレになってるかも…。』
Rino_FH03_ABC_05,『っは、あっ、やっ…そんなこと、ありえない…！誰とでも、ってわけじゃないし…[改行]ふぅ、あっ…、アンタとも、これっきり…なんだから…。あふぅ、んっ、んくっ…。』
Rino_FH03_ABC_05,『こんな淫乱ボディーが今回だけで満足して終わるわけないだろ？[改行]今後は莉乃ちゃんから求めてくるようになるかも…。』
Rino_FH03_ABC_05,『ぅ、あっ、んっ…絶対ない。あるわけ…ないじゃない…！っんあっ、はっ、んぅっ、もう、アンタと[改行]口をきくことだって…、ないんだから…。はぁっ、あんっ、あっ…。』
Rino_FH03_ABC_05,『彼氏もいるのに、こんなに感じてヨガってるアバズレが何を言ってるんだ…。[改行]そろそろ自分の立場をしっかり理解させてあげないとねぇ…。』
Rino_FH07_DEF_01,①誰かに見られてるかもねぇ…。
Rino_FH07_DEF_01,『こんな窓際で脚をおっ広げてオマンコを外に晒すなんて…、誰かに見られてるかもねぇ…。』
Rino_FH07_DEF_01,『んっあっ、ぃぅっ…んぅっ、じゃ、じゃあもうやめて…！こんなところ…はあ、ふう…、誰にも見られたく、[改行]んぅ…、ないのに…。奥でなら好きなだけシていいから…。んんう…はっ、ぁはっ…うぁっ。』
Rino_FH07_DEF_01,『そう言っても、感じてるのがチンポに伝わるよ？さっきまでと違って、今はおじさんのチンポを[改行]味わいつくそうと、縦横無尽にマンビラが暴れているよ…。』
Rino_FH07_DEF_01,『そ…、それは…、やっ…ん、ああっ、だって…さっきはバレないか、緊張でオマンコが…、はぁっ、んあ、[改行]チンポを締め付けてたの…。ふぅっ、んっ、く…でも、もう、タカくんを気にする必要が無いから…、[改行]はあ、はあ…、オマンコが勝手に…。』
Rino_FH07_DEF_01,『そうかそうか。つまり莉乃ちゃんの体は、おじさんとの露出セックスを求めてるってことだね？[改行]じゃあ、お望み通りに二人の仲のいい関係を、通りすがりの人に見せつけてあげようねぇ。』
Rino_FH07_DEF_01,『やぁっ、だから、ダメだって…。ん、ああっ、あっ、これじゃ、オチンポがズッポシ入ってるところも…[改行]んひっ、はうぅ…、見られちゃう…！ふぁ…、あっ…んんっ…。』
Rino_FH07_DEF_01,『これだけ見晴らしのいい場所だ…。もしかしたしたら…誰かに盗撮されてるかも…。[改行]こんな変態セックス見せつけられたら…おじさんだったら撮影しちゃうよ。』
Rino_FH07_DEF_01,『やっ、嘘…、んっ、そんなの…ダメ、絶対…！あっ、はぁ、んうっ…。』
Rino_FH07_DEF_01,『明日、リノちゃんのハメ撮り動画が流出して、校内で噂になっちゃうかもねぇ…。[改行]色んな男から学校のズリネタアイドルとして扱われちゃうかも…。』
Rino_FH07_DEF_01,『やっ…んっあっ、いや…、男子全員にシコられるなんて…。ふっ、あっ…やぅっ…毎晩頭の中で…チンポ[改行]ハメられるなんて…。ふう、ふぁぁ…、あっ、そんなことになったら…、』
Rino_FH07_DEF_01,『はあ、はぁぁ…、え？何でオマンコ、チンポにこんなに吸い付いてるの…？あふぅ、んっ、んくっ…、[改行]ズリネタになるなんて…イヤなのに…、はぁ、んうっ、こんなにグッポリ包み込んで…。うぁっ、[改行]あうっ…絶対バレたらダメなのにぃ…！はひっ…、ひぐっ、はひっ…』
Rino_FH07_DEF_01,『うぅ…、なんてイヤラシイオマンコなんだ…。妄想でチンポ引っこ抜かれそうなくらい吸い付いて…。[改行]ははは、もしかしてズリドルになれることを期待してるのかな？』
Rino_FH07_DEF_01,『そ、そんなこと…ない…！ああっ、あっ、やっ、ズリドルになっちゃったら…、学校通えなく、んんっ、[改行]なっちゃう…。ねえ、お願い…。はっ、ぁはっ…うぁっ、何でもするから…ここでだけは…やめて…。[改行]あんっ、ああっ、ん…。』
Rino_FH07_DEF_02,②腰を打ち付けないで…。
Rino_FH07_DEF_02,『あっ、やっ…ん、ああっ、そんなに、無理矢理…はぁっ、ん、腰を打ち付けないで…。[改行]んあっ、ぁう…っんんっ。』
Rino_FH07_DEF_02,『自分ひとりで発情してオナってたのを、慰めてあげてるんだろ？感謝してほしいくらいだね。[改行]それに自分からチンポにこのエロ尻を押し付けて来ただろう？』
Rino_FH07_DEF_02,『ああっ、あっ…、わ、私だって…、オナニーで済ませたかったわよ…。ふう、はあ…、でも、タカくんの[改行]前で…強引にされて…、んうっ、く…はぁっ、火がついちゃったから…しょうがないじゃない…。はあ、[改行]んん…、最初から望んでたわけじゃ…ないんだから…。』
Rino_FH07_DEF_02,『じゃあ今はチンポ突っ込まれてよかったってことかな？』
Rino_FH07_DEF_02,『ん、やっ、あぁっ、そっ、それ…はぁ……っ。』
Rino_FH07_DEF_02,『まあいいさ。しっかし、オナニー中のオマンコの物欲しさ…ヒクつきすぎてエロかったよ…。[改行]あんなの見せられたら、誰だってその場で莉乃ちゃんを犯してるよ…。』
Rino_FH07_DEF_02,『あっ…んあっ…、た、確かに…、はぅっ…、部室でそんな事してた私も悪いけど…、んあ、あっ、はぁっ、[改行]でも、だからって普通…、そんなこと…、はぁ、んうっ、しないってばぁ…。はっ、ぁはっ…うぁっ…。』
Rino_FH07_DEF_02,『じゃあ、そんな状況で、しかも彼氏の前でハメられてイキまくった莉乃ちゃんとおじさんは[改行]普通じゃないってことだ。こういう変態プレイを楽しめるドスケベ同士だねぇ…。』
Rino_FH07_DEF_02,『はっ、ぁはっ…うぁっ、私は別に好きでこんなこと…。はぁ、あぅっ…、普通のセックスで十分なのに、[改行]アンタが無理矢理…、んっ、はひっ…、こんな変態じみたこと…。っんあ、っは、あっ…。』
Rino_FH07_DEF_02,『その無理矢理されるのが好きなドマゾのくせにねぇ…。』
Rino_FH07_DEF_02,『口答えするな、オラッ！言い訳できないように徹底的に分からせてあげるよ！』
Rino_FH07_DEF_02,『ひぎぃっ…！っは…ああっ、チンポ、深い…！んっ、あっあっ…！…うあっ、腰振り、強すぎて…外に[改行]マン汁が飛び散ってるのぉ…！…はぁっ！んくっ…ああっ…、誰か通ったら、私のいやらしいハメ汁が…、[改行]はひっ…、ひぃっ…、かかっちゃうぅ…。うあっ！はぁっ！んくぅぅっ…！』
Rino_FH07_DEF_02,『ははは、自分でいらん妄想してサカってるなんて、やっぱり変態じゃないか。』
Rino_FH07_DEF_03,③絶対に見られちゃダメな[改行]変態セックスなのに…。
Rino_FH07_DEF_03,『ああっ、ん、はあっ、誰かに見られるかもしれないのに…ふう、ん、恥ずかしいのに…、チンポ、いっぱい[改行]突かれてる…。ああっ、あっ…、絶対に見られちゃダメな変態セックスなのに…。んうっ、く…お願い、[改行]もう、やめてぇ…。ぃぅっ…んぅっ、んあっ…。』
Rino_FH07_DEF_03,『彼氏の前で派手にイッたくせに今更何がはずかしいんだい？一番見られちゃいけない人に[改行]ガンイキ見せつけといて。それに比べればまだかわいいもんだろ？』
Rino_FH07_DEF_03,『ふぁ…、あっ…んんっ…でも、普通、こんな…セックス…、ぁう…、他人に見せつけたり…しないから…。[改行]んうっ、く…二人だけで楽しむものじゃない…。ふっ、ふあっ…やぅっ…。』
Rino_FH07_DEF_03,『莉乃ちゃんはおじさんと二人だけでセックスを楽しみたいんだねぇ…。そうかそうか。』
Rino_FH07_DEF_03,『ちっ、ちがっ…！そ、そういう意味じゃなくて…。んっ…んあっ、あっ、ア、アンタとのセックスなんて…[改行]楽しんでなんか……。はあ、あふっ、発情して…仕方ないから…んっ、シてるだけで…。はあ、はあ…、[改行]こんな、大きいチンポ…、ぁはっ…思いっきり突かれたいなんて…はぁっ、んあ、思ってないんだから…。』
